date,EEM,IWM,QQQ,SPY
2022-06-23,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-06-24,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-06-27,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-06-28,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-06-29,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-06-30,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-07-01,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-07-05,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-07-06,0.19991028308868408,0.19991028308868408,0.40026915073394775,0.19991028308868408
2022-07-07,0.20003315806388855,0.20003315806388855,0.39990055561065674,0.20003315806388855
2022-07-08,0.20002005994319916,0.20002005994319916,0.39993977546691895,0.20002005994319916
2022-07-11,0.20207735896110535,0.20207735896110535,0.3937678635120392,0.20207735896110535
2022-07-12,0.20332276821136475,0.20332276821136475,0.39003169536590576,0.20332276821136475
2022-07-13,0.20331834256649017,0.20331834256649017,0.3900449872016907,0.20331834256649017
2022-07-14,0.200987309217453,0.200987309217453,0.397038072347641,0.200987309217453
2022-07-15,0.2025863081216812,0.2025863081216812,0.39224109053611755,0.2025863081216812
2022-07-18,0.20332454144954681,0.20332454144954681,0.39002636075019836,0.20332454144954681
2022-07-19,0.2026718705892563,0.2026718705892563,0.3919844329357147,0.2026718705892563
2022-07-20,0.20358094573020935,0.20358094573020935,0.3892572224140167,0.20358094573020935
2022-07-21,0.20693519711494446,0.20693519711494446,0.3791944682598114,0.20693519711494446
2022-07-22,0.2087855041027069,0.2087855041027069,0.37364351749420166,0.2087855041027069
2022-07-25,0.2078237682580948,0.2078237682580948,0.37652871012687683,0.2078237682580948
2022-07-26,0.2082599699497223,0.2082599699497223,0.37522009015083313,0.2082599699497223
2022-07-27,0.20841366052627563,0.20841366052627563,0.37475907802581787,0.20841366052627563
2022-07-28,0.20965056121349335,0.20965056121349335,0.37104830145835876,0.20965056121349335
2022-07-29,0.2098221629858017,0.2098221629858017,0.37053343653678894,0.2098221629858017
2022-08-01,0.20804138481616974,0.20804138481616974,0.3758758008480072,0.20804138481616974
2022-08-02,0.20762792229652405,0.20762792229652405,0.37711626291275024,0.20762792229652405
2022-08-03,0.20830309391021729,0.20830309391021729,0.37509074807167053,0.20830309391021729
2022-08-04,0.20760275423526764,0.20760275423526764,0.37719178199768066,0.20760275423526764
2022-08-05,0.2078525573015213,0.2078525573015213,0.3764423131942749,0.2078525573015213
2022-08-08,0.20785221457481384,0.20785221457481384,0.3764433264732361,0.20785221457481384
2022-08-09,0.20982226729393005,0.20982226729393005,0.37053319811820984,0.20982226729393005
2022-08-10,0.20856204628944397,0.20856204628944397,0.3743138909339905,0.20856204628944397
2022-08-11,0.20576101541519165,0.20576101541519165,0.3827170133590698,0.20576101541519165
2022-08-12,0.20828408002853394,0.20828408002853394,0.3751477599143982,0.20828408002853394
2022-08-15,0.20624960958957672,0.20624960958957672,0.38125118613243103,0.20624960958957672
2022-08-16,0.2049982249736786,0.2049982249736786,0.3850053548812866,0.2049982249736786
2022-08-17,0.20499815046787262,0.20499815046787262,0.38500553369522095,0.20499815046787262
2022-08-18,0.20576727390289307,0.20576727390289307,0.3826982080936432,0.20576727390289307
2022-08-19,0.20589174330234528,0.20589174330234528,0.3823246955871582,0.20589174330234528
2022-08-22,0.2020329385995865,0.2020329385995865,0.39390116930007935,0.2020329385995865
2022-08-23,0.20055797696113586,0.20055797696113586,0.3983260691165924,0.20055797696113586
2022-08-24,0.2003025859594345,0.2003025859594345,0.39909225702285767,0.2003025859594345
2022-08-25,0.20231464505195618,0.20231464505195618,0.39305606484413147,0.20231464505195618
2022-08-26,0.19793255627155304,0.19793255627155304,0.4062023460865021,0.19793255627155304
2022-08-29,0.19860029220581055,0.19860029220581055,0.4041990637779236,0.19860029220581055
2022-08-30,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-08-31,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-01,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-02,0.199932262301445,0.199932262301445,0.40020322799682617,0.199932262301445
2022-09-06,0.19990167021751404,0.19990167021751404,0.4002949595451355,0.19990167021751404
2022-09-07,0.20260334014892578,0.20260334014892578,0.39219003915786743,0.20260334014892578
2022-09-08,0.20164398849010468,0.20164398849010468,0.39506804943084717,0.20164398849010468
2022-09-09,0.20072443783283234,0.20072443783283234,0.3978267014026642,0.20072443783283234
2022-09-12,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-13,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-14,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-15,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-09-16,0.19991283118724823,0.19991283118724823,0.4002615511417389,0.19991283118724823
2022-09-19,0.20074468851089478,0.20074468851089478,0.39776599407196045,0.20074468851089478
2022-09-20,0.20067228376865387,0.20067228376865387,0.3979831337928772,0.20067228376865387
2022-09-21,0.19989633560180664,0.19989633560180664,0.40031105279922485,0.19989633560180664
2022-09-22,0.20074379444122314,0.20074379444122314,0.3977685868740082,0.20074379444122314
2022-09-23,0.2002546638250351,0.2002546638250351,0.3992360234260559,0.2002546638250351
2022-09-26,0.20344559848308563,0.20344559848308563,0.3896631896495819,0.20344559848308563
2022-09-27,0.2035018354654312,0.2035018354654312,0.38949450850486755,0.2035018354654312
2022-09-28,0.2034887820482254,0.2034887820482254,0.3895336389541626,0.2034887820482254
2022-09-29,0.20072171092033386,0.20072171092033386,0.3978349268436432,0.20072171092033386
2022-09-30,0.20349670946598053,0.20349670946598053,0.3895098865032196,0.20349670946598053
2022-10-03,0.2026667296886444,0.2026667296886444,0.3919997811317444,0.2026667296886444
2022-10-04,0.19993291795253754,0.19993291795253754,0.40020129084587097,0.19993291795253754
2022-10-05,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-06,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-07,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-10,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-11,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-12,0.19993242621421814,0.19993242621421814,0.4002026617527008,0.19993242621421814
2022-10-13,0.19993272423744202,0.19993272423744202,0.40020179748535156,0.19993272423744202
2022-10-14,0.19993244111537933,0.19993244111537933,0.4002026617527008,0.19993244111537933
2022-10-17,0.19993288815021515,0.19993288815021515,0.4002014100551605,0.19993288815021515
2022-10-18,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-19,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-20,0.19993288815021515,0.19993288815021515,0.4002014100551605,0.19993288815021515
2022-10-21,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-24,0.19993288815021515,0.19993288815021515,0.40020135045051575,0.19993288815021515
2022-10-25,0.20238837599754333,0.20238837599754333,0.3928348124027252,0.20238837599754333
2022-10-26,0.2058449387550354,0.2058449387550354,0.3824651539325714,0.2058449387550354
2022-10-27,0.21011340618133545,0.21011340618133545,0.36965981125831604,0.21011340618133545
2022-10-28,0.2101440578699112,0.2101440578699112,0.3695678412914276,0.2101440578699112
2022-10-31,0.2101133018732071,0.2101133018732071,0.3696601092815399,0.2101133018732071
2022-11-01,0.2100738137960434,0.2100738137960434,0.369778573513031,0.2100738137960434
2022-11-02,0.20960594713687897,0.20960594713687897,0.37118208408355713,0.20960594713687897
2022-11-03,0.20761831104755402,0.20761831104755402,0.37714502215385437,0.20761831104755402
2022-11-04,0.20520398020744324,0.20520398020744324,0.3843880593776703,0.20520398020744324
2022-11-07,0.20511552691459656,0.20511552691459656,0.3846534490585327,0.20511552691459656
2022-11-08,0.20322737097740173,0.20322737097740173,0.3903178870677948,0.20322737097740173
2022-11-09,0.19833190739154816,0.19833190739154816,0.40500426292419434,0.19833190739154816
2022-11-10,0.20058850944042206,0.20058850944042206,0.39823445677757263,0.20058850944042206
2022-11-11,0.2026822417974472,0.2026822417974472,0.3919532895088196,0.2026822417974472
2022-11-14,0.208140030503273,0.208140030503273,0.375579833984375,0.208140030503273
2022-11-15,0.20496845245361328,0.20496845245361328,0.38509467244148254,0.20496845245361328
2022-11-16,0.20756226778030396,0.20756226778030396,0.3773132264614105,0.20756226778030396
2022-11-17,0.20127512514591217,0.20127512514591217,0.3961745798587799,0.20127512514591217
2022-11-18,0.2011663168668747,0.2011663168668747,0.3965010643005371,0.2011663168668747
2022-11-21,0.20122769474983215,0.20122769474983215,0.3963169455528259,0.20122769474983215
2022-11-22,0.1977914571762085,0.1977914571762085,0.4066256582736969,0.1977914571762085
2022-11-23,0.20216062664985657,0.20216062664985657,0.3935181200504303,0.20216062664985657
2022-11-25,0.20237793028354645,0.20237793028354645,0.39286619424819946,0.20237793028354645
2022-11-28,0.20237641036510468,0.20237641036510468,0.3928707540035248,0.20237641036510468
2022-11-29,0.19784577190876007,0.19784577190876007,0.4064626693725586,0.19784577190876007
2022-11-30,0.19784559309482574,0.19784559309482574,0.40646323561668396,0.19784559309482574
2022-12-01,0.20127256214618683,0.20127256214618683,0.3961823284626007,0.20127256214618683
2022-12-02,0.20418629050254822,0.20418629050254822,0.38744109869003296,0.20418629050254822
2022-12-05,0.19873037934303284,0.19873037934303284,0.4038088619709015,0.19873037934303284
2022-12-06,0.20034140348434448,0.20034140348434448,0.39897581934928894,0.20034140348434448
2022-12-07,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-08,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-09,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-12,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-13,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-14,0.2011663168668747,0.2011663168668747,0.3965010344982147,0.2011663168668747
2022-12-15,0.20034146308898926,0.20034146308898926,0.3989756405353546,0.20034146308898926
2022-12-16,0.19621343910694122,0.19621343910694122,0.41135963797569275,0.19621343910694122
2022-12-19,0.1960132122039795,0.1960132122039795,0.4119604229927063,0.1960132122039795
2022-12-20,0.19778944551944733,0.19778944551944733,0.4066317081451416,0.19778944551944733
2022-12-21,0.20184394717216492,0.20184394717216492,0.39446815848350525,0.20184394717216492
2022-12-22,0.19659161567687988,0.19659161567687988,0.41022518277168274,0.19659161567687988
2022-12-23,0.20112599432468414,0.20112599432468414,0.39662203192710876,0.20112599432468414
2022-12-27,0.19843612611293793,0.19843612611293793,0.404691606760025,0.19843612611293793
2022-12-28,0.1976604014635086,0.1976604014635086,0.40701884031295776,0.1976604014635086
2022-12-29,0.1994243860244751,0.1994243860244751,0.4017268419265747,0.1994243860244751
2022-12-30,0.19663657248020172,0.19663657248020172,0.41009029746055603,0.19663657248020172
2023-01-03,0.19647568464279175,0.19647568464279175,0.41057297587394714,0.19647568464279175
2023-01-04,0.19647598266601562,0.19647598266601562,0.4105720520019531,0.19647598266601562
2023-01-05,0.19684703648090363,0.19684703648090363,0.40945884585380554,0.19684703648090363
2023-01-06,0.19684751331806183,0.19684751331806183,0.4094575047492981,0.19684751331806183
2023-01-09,0.1979975402355194,0.1979975402355194,0.4060073494911194,0.1979975402355194
2023-01-10,0.2045508474111557,0.2045508474111557,0.3863475024700165,0.2045508474111557
2023-01-11,0.2029026299715042,0.2029026299715042,0.39129212498664856,0.2029026299715042
2023-01-12,0.19979901611804962,0.19979901611804962,0.40060296654701233,0.19979901611804962
2023-01-13,0.19977274537086487,0.19977274537086487,0.4006817042827606,0.19977274537086487
2023-01-17,0.1983126550912857,0.1983126550912857,0.40506207942962646,0.1983126550912857
2023-01-18,0.20032496750354767,0.20032496750354767,0.3990251421928406,0.20032496750354767
2023-01-19,0.19983620941638947,0.19983620941638947,0.4004913568496704,0.19983620941638947
2023-01-20,0.1978452205657959,0.1978452205657959,0.4064643383026123,0.1978452205657959
2023-01-23,0.19786924123764038,0.19786924123764038,0.40639230608940125,0.19786924123764038
2023-01-24,0.19900502264499664,0.19900502264499664,0.4029848575592041,0.19900502264499664
2023-01-25,0.1987399011850357,0.1987399011850357,0.4037802219390869,0.1987399011850357
2023-01-26,0.19872833788394928,0.19872833788394928,0.40381497144699097,0.19872833788394928
2023-01-27,0.2012842297554016,0.2012842297554016,0.3961472809314728,0.2012842297554016
2023-01-30,0.20488743484020233,0.20488743484020233,0.3853376507759094,0.20488743484020233
2023-01-31,0.20306085050106049,0.20306085050106049,0.3908173739910126,0.20306085050106049
2023-02-01,0.2050611674785614,0.2050611674785614,0.3848164975643158,0.2050611674785614
2023-02-02,0.2050655484199524,0.2050655484199524,0.38480332493782043,0.2050655484199524
2023-02-03,0.20475441217422485,0.20475441217422485,0.38573676347732544,0.20475441217422485
2023-02-06,0.2078528106212616,0.2078528106212616,0.3764415383338928,0.2078528106212616
2023-02-07,0.20830123126506805,0.20830123126506805,0.37509632110595703,0.20830123126506805
2023-02-08,0.20711857080459595,0.20711857080459595,0.37864428758621216,0.20711857080459595
2023-02-09,0.2063542604446411,0.2063542604446411,0.3809371590614319,0.2063542604446411
2023-02-10,0.20640383660793304,0.20640383660793304,0.3807884752750397,0.20640383660793304
2023-02-13,0.20641574263572693,0.20641574263572693,0.3807527720928192,0.20641574263572693
2023-02-14,0.206468403339386,0.206468403339386,0.38059478998184204,0.206468403339386
2023-02-15,0.206468403339386,0.206468403339386,0.38059478998184204,0.206468403339386
2023-02-16,0.20646554231643677,0.20646554231643677,0.3806033730506897,0.20646554231643677
2023-02-17,0.20693768560886383,0.20693768560886383,0.3791869878768921,0.20693768560886383
2023-02-21,0.206027552485466,0.206027552485466,0.38191738724708557,0.206027552485466
2023-02-22,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-02-23,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-02-24,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-02-27,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-02-28,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-03-01,0.2033245712518692,0.2033245712518692,0.390026330947876,0.2033245712518692
2023-03-02,0.20332454144954681,0.20332454144954681,0.3900263011455536,0.20332454144954681
2023-03-03,0.20211750268936157,0.20211750268936157,0.3936474621295929,0.20211750268936157
2023-03-06,0.20239056646823883,0.20239056646823883,0.3928283154964447,0.20239056646823883
2023-03-07,0.20238424837589264,0.20238424837589264,0.3928472399711609,0.20238424837589264
2023-03-08,0.1999339908361435,0.1999339908361435,0.4001980423927307,0.1999339908361435
2023-03-09,0.20207567512989044,0.20207567512989044,0.39377301931381226,0.20207567512989044
2023-03-10,0.2015940099954605,0.2015940099954605,0.39521798491477966,0.2015940099954605
2023-03-13,0.20372025668621063,0.20372025668621063,0.3888391852378845,0.20372025668621063
2023-03-14,0.20428866147994995,0.20428866147994995,0.38713398575782776,0.20428866147994995
2023-03-15,0.20159396529197693,0.20159396529197693,0.3952181041240692,0.20159396529197693
2023-03-16,0.2022591382265091,0.2022591382265091,0.3932225704193115,0.2022591382265091
2023-03-17,0.20159421861171722,0.20159421861171722,0.39521729946136475,0.20159421861171722
2023-03-20,0.20243532955646515,0.20243532955646515,0.39269405603408813,0.20243532955646515
2023-03-21,0.2026754766702652,0.2026754766702652,0.3919735550880432,0.2026754766702652
2023-03-22,0.20544582605361938,0.20544582605361938,0.38366252183914185,0.20544582605361938
2023-03-23,0.20108996331691742,0.20108996331691742,0.3967301547527313,0.20108996331691742
2023-03-24,0.20256564021110535,0.20256564021110535,0.39230310916900635,0.20256564021110535
2023-03-27,0.20246805250644684,0.20246805250644684,0.3925957679748535,0.20246805250644684
2023-03-28,0.20109008252620697,0.20109008252620697,0.3967297673225403,0.20109008252620697
2023-03-29,0.2010926753282547,0.2010926753282547,0.3967219591140747,0.2010926753282547
2023-03-30,0.2011663168668747,0.2011663168668747,0.3965010643005371,0.2011663168668747
2023-03-31,0.20480233430862427,0.20480233430862427,0.3855929672718048,0.20480233430862427
2023-04-03,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-04,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-05,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-06,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-10,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-11,0.2048155963420868,0.2048155963420868,0.38555315136909485,0.2048155963420868
2023-04-12,0.204812154173851,0.204812154173851,0.38556355237960815,0.204812154173851
2023-04-13,0.2022249549627304,0.2022249549627304,0.3933250904083252,0.2022249549627304
2023-04-14,0.20476438105106354,0.20476438105106354,0.3857068717479706,0.20476438105106354
2023-04-17,0.2048155963420868,0.2048155963420868,0.38555318117141724,0.2048155963420868
2023-04-18,0.20246745645999908,0.20246745645999908,0.39259767532348633,0.20246745645999908
2023-04-19,0.20260584354400635,0.20260584354400635,0.39218246936798096,0.20260584354400635
2023-04-20,0.20149655640125275,0.20149655640125275,0.3955102860927582,0.20149655640125275
2023-04-21,0.1991470605134964,0.1991470605134964,0.4025588035583496,0.1991470605134964
2023-04-24,0.20167914032936096,0.20167914032936096,0.3949626088142395,0.20167914032936096
2023-04-25,0.20214739441871643,0.20214739441871643,0.3935578465461731,0.20214739441871643
2023-04-26,0.19993288815021515,0.19993288815021515,0.40020129084587097,0.19993288815021515
2023-04-27,0.2015506774187088,0.2015506774187088,0.3953479528427124,0.2015506774187088
2023-04-28,0.20044346153736115,0.20044346153736115,0.39866963028907776,0.20044346153736115
2023-05-01,0.20481611788272858,0.20481611788272858,0.38555166125297546,0.20481611788272858
2023-05-02,0.20671384036540985,0.20671384036540985,0.37985849380493164,0.20671384036540985
2023-05-03,0.2041742354631424,0.2041742354631424,0.38747724890708923,0.2041742354631424
2023-05-04,0.2043304741382599,0.2043304741382599,0.38700857758522034,0.2043304741382599
2023-05-05,0.20265251398086548,0.20265251398086548,0.39204248785972595,0.20265251398086548
2023-05-08,0.20353460311889648,0.20353460311889648,0.38939619064331055,0.20353460311889648
2023-05-09,0.2048155665397644,0.2048155665397644,0.38555335998535156,0.2048155665397644
2023-05-10,0.20420736074447632,0.20420736074447632,0.38737794756889343,0.20420736074447632
2023-05-11,0.2068445086479187,0.2068445086479187,0.3794664740562439,0.2068445086479187
2023-05-12,0.2068435251712799,0.2068435251712799,0.3794694244861603,0.2068435251712799
2023-05-15,0.20888151228427887,0.20888151228427887,0.3733554482460022,0.20888151228427887
2023-05-16,0.2068444937467575,0.2068444937467575,0.3794664740562439,0.2068444937467575
2023-05-17,0.20683583617210388,0.20683583617210388,0.37949246168136597,0.20683583617210388
2023-05-18,0.2068445086479187,0.2068445086479187,0.3794664740562439,0.2068445086479187
2023-05-19,0.2052508145570755,0.2052508145570755,0.3842476010322571,0.2052508145570755
2023-05-22,0.2036667913198471,0.2036667913198471,0.3889996409416199,0.2036667913198471
2023-05-23,0.20505408942699432,0.20505408942699432,0.3848377466201782,0.20505408942699432
2023-05-24,0.206468403339386,0.206468403339386,0.38059476017951965,0.206468403339386
2023-05-25,0.20333527028560638,0.20333527028560638,0.38999417424201965,0.20333527028560638
2023-05-26,0.2096613198518753,0.2096613198518753,0.3710160255432129,0.2096613198518753
2023-05-30,0.2068445086479187,0.2068445086479187,0.3794664740562439,0.2068445086479187
2023-05-31,0.20646800100803375,0.20646800100803375,0.3805960714817047,0.20646800100803375
2023-06-01,0.20704463124275208,0.20704463124275208,0.3788661062717438,0.20704463124275208
2023-06-02,0.206156924366951,0.206156924366951,0.38152915239334106,0.206156924366951
2023-06-05,0.20514295995235443,0.20514295995235443,0.3845711052417755,0.20514295995235443
2023-06-06,0.20542053878307343,0.20542053878307343,0.3837384283542633,0.20542053878307343
2023-06-07,0.2095128893852234,0.2095128893852234,0.3714613616466522,0.2095128893852234
2023-06-08,0.2095756232738495,0.2095756232738495,0.3712731897830963,0.2095756232738495
2023-06-09,0.20928820967674255,0.20928820967674255,0.37213537096977234,0.20928820967674255
2023-06-12,0.20499801635742188,0.20499801635742188,0.38500598073005676,0.20499801635742188
2023-06-13,0.20427186787128448,0.20427186787128448,0.38718441128730774,0.20427186787128448
2023-06-14,0.20327208936214447,0.20327208936214447,0.3901837170124054,0.20327208936214447
2023-06-15,0.2025907337665558,0.2025907337665558,0.39222779870033264,0.2025907337665558
2023-06-16,0.2025909274816513,0.2025909274816513,0.3922271728515625,0.2025909274816513
2023-06-20,0.20259049534797668,0.20259049534797668,0.39222854375839233,0.20259049534797668
2023-06-21,0.20160183310508728,0.20160183310508728,0.39519453048706055,0.20160183310508728
2023-06-22,0.20161421597003937,0.20161421597003937,0.3951573371887207,0.20161421597003937
2023-06-23,0.20161429047584534,0.20161429047584534,0.395157128572464,0.20161429047584534
2023-06-26,0.20239809155464172,0.20239809155464172,0.3928057551383972,0.20239809155464172
2023-06-27,0.20239809155464172,0.20239809155464172,0.3928057551383972,0.20239809155464172
2023-06-28,0.2014121115207672,0.2014121115207672,0.39576372504234314,0.2014121115207672
2023-06-29,0.20218685269355774,0.20218685269355774,0.39343950152397156,0.20218685269355774
2023-06-30,0.20485156774520874,0.20485156774520874,0.38544532656669617,0.20485156774520874
2023-07-03,0.2058376967906952,0.2058376967906952,0.38248690962791443,0.2058376967906952
2023-07-05,0.20288360118865967,0.20288360118865967,0.3913491666316986,0.20288360118865967
2023-07-06,0.20161400735378265,0.20161400735378265,0.39515799283981323,0.20161400735378265
2023-07-07,0.20531299710273743,0.20531299710273743,0.38406094908714294,0.20531299710273743
2023-07-10,0.20532482862472534,0.20532482862472534,0.38402557373046875,0.20532482862472534
2023-07-11,0.20485155284404755,0.20485155284404755,0.38544532656669617,0.20485155284404755
2023-07-12,0.20607514679431915,0.20607514679431915,0.38177451491355896,0.20607514679431915
2023-07-13,0.2051481157541275,0.2051481157541275,0.38455572724342346,0.2051481157541275
2023-07-14,0.20430734753608704,0.20430734753608704,0.3870778977870941,0.20430734753608704
2023-07-17,0.2025907188653946,0.2025907188653946,0.39222782850265503,0.2025907188653946
2023-07-18,0.20871007442474365,0.20871007442474365,0.37386974692344666,0.20871007442474365
